1058.58,171.41,171.41,89.67,156.02,213.12,276.45,239.81,156.67,98.97,214.08,249.54,86.44,25.82,205.89,90.28,90.25,199.96,158.80,53.49,147.56,82.17,133.21,82.63,228.76,258.41,276.78,147.65,68.50,186.31,131.84,117.73,91.66,150.65,99.54,208.12,202.62,126.02,83.05,127.05,88.17,209.27,364.13,88.18,218.52,131.91,222.65,222.70,177.24,182.91,80.55,35.91,99.44,304.53,132.94,294.58,182.64,107.53,159.61,283.72,262.83,122.80,39.03,265.73,162.45,104.79,118.29,102.34,90.40,78.31,128.20,63.89,78.27,299.36,71.28,179.60,214.24,274.15,216.23,187.02,78.02,52.22,213.35,62.45,250.25,170.85,61.63,52.64,59.87,101.22,214.91,131.38,169.58,120.54,121.27,266.19,220.74,119.31,182.03,165.66,152.68,89.51,225.01,138.09,118.78,89.96,194.84,169.64,116.28,147.31,398.24,73.67,206.04,64.53,206.93,67.31,142.49,289.40,326.96,320.90,100.14,139.47,102.02,177.26,255.27,137.97,168.79,190.19,116.39,59.41,223.14,219.18,135.77,138.43,110.39,200.66,177.85,165.64,151.26,130.07,103.77,68.36,131.90,87.48,247.39,69.82,75.27,102.43,39.20,48.68,161.78,115.95,60.61,175.86,66.10,197.37,127.69,121.82,62.48,195.00,205.89,83.04,118.77,250.17,158.89,375.77,44.05,76.70,132.49,80.21,105.62,241.84,103.50,87.83,403.38,253.57,55.65,111.06,158.89,83.78,219.30,233.70,229.70,54.12,90.44,64.29,145.09,145.60,595.49,143.75,110.05,65.33,135.46,1037.66,132.80,116.91,480.76,129.05,139.71,781.13,132.19,244.76,101.33,132.48,150.66,178.02,45.46,66.78,78.16,102.76,251.25,303.04,256.14,155.08,137.81,292.63,139.33,73.54,154.98,132.24,92.29,83.47,258.61,249.09,225.38,111.09,79.48,272.62,44.96,80.20,174.12,126.50,180.08,204.18,189.36,0.00,190.57,97.63,103.59,129.72,203.01,163.80,131.63,81.15,353.66,56.49,133.83,222.35,186.23,163.79,97.56,217.19,180.51,244.38,109.54,60.87,135.30,78.74,176.28,140.07,138.31,151.28,225.05,188.00,518.56,145.81,237.04,293.11,143.90,155.00,62.66,194.46,271.62,181.78,179.79,346.54,254.27,95.75,82.36,111.32,109.43,170.62,205.87,89.27,168.92,239.56,159.33,155.41,44.09,210.86,186.35,166.71,47.11,281.07,151.89,116.91,154.05,181.23,235.79,60.17
893.50,188.36,177.30,223.62,164.42,236.02,424.52,294.71,114.79,199.62,223.46,127.82,270.38,206.58,218.49,137.13,167.93,170.52,65.59,187.89,154.87,227.00,130.75,212.01,155.71,422.12,416.10,153.60,181.28,151.08,291.72,109.56,266.41,97.43,149.18,165.85,109.11,90.22,128.70,184.14,274.98,197.16,381.12,108.22,165.15,305.72,245.24,213.36,145.79,206.72,221.93,184.99,132.15,308.14,132.09,311.84,350.39,109.50,182.44,278.79,225.50,257.70,187.17,275.98,166.56,291.33,146.38,280.68,213.34,165.32,298.08,146.13,217.78,305.66,197.98,311.94,219.92,253.55,187.07,186.03,223.34,209.76,177.31,154.10,259.97,233.80,224.64,148.78,228.07,109.99,215.69,305.43,101.94,169.08,135.46,237.77,176.93,253.89,186.91,274.34,125.62,231.09,197.19,153.66,132.55,175.09,345.08,156.49,130.50,268.91,517.77,149.06,57.48,238.19,343.64,183.58,70.41,266.29,337.03,351.50,152.85,189.50,239.91,339.78,428.11,101.01,58.71,201.43,102.99,236.01,228.78,228.74,151.48,207.40,152.03,341.82,55.74,215.16,158.99,112.09,103.81,167.34,118.46,131.65,244.42,214.98,208.11,245.36,170.64,192.32,114.99,94.91,207.05,226.38,133.20,344.72,139.56,223.99,164.96,204.69,193.32,141.29,95.15,285.72,169.87,353.43,180.05,205.73,142.08,213.49,190.86,370.15,287.51,136.00,562.59,216.26,242.39,170.22,94.77,189.82,219.76,246.97,401.36,243.85,119.78,148.55,76.10,294.01,604.63,115.61,127.22,187.69,283.26,899.05,112.50,132.28,303.18,216.48,150.96,791.12,167.00,234.48,137.66,159.97,67.17,110.05,212.35,215.55,176.27,119.23,118.41,270.84,219.63,324.02,146.39,422.10,194.99,218.82,191.49,260.42,143.98,247.76,282.22,259.56,64.33,251.17,152.33,160.77,190.18,136.33,172.46,71.83,150.56,217.22,195.03,190.57,0.00,152.92,107.63,270.95,334.25,236.31,262.33,267.49,339.28,236.59,147.96,227.94,183.56,311.93,133.86,215.19,184.90,201.39,146.88,190.40,272.60,225.26,130.35,158.01,150.35,290.72,226.59,126.01,402.61,148.35,205.98,290.80,143.86,277.99,240.26,219.16,265.90,189.21,206.90,349.55,279.97,130.09,215.16,273.88,228.40,66.34,216.27,133.05,90.30,209.18,170.02,154.26,216.79,51.44,145.85,306.75,202.40,284.34,160.08,220.20,133.16,180.07,206.63,161.64
1004.92,196.05,172.49,83.81,163.80,237.50,292.90,296.66,143.29,123.84,210.84,203.95,171.24,113.64,229.42,100.24,79.98,174.02,166.73,76.20,151.40,99.68,130.98,102.42,189.74,307.25,292.07,151.16,66.57,147.28,197.50,91.23,164.33,135.30,19.59,161.23,133.14,94.37,89.01,196.74,173.20,186.16,387.99,94.92,144.50,195.40,246.60,222.46,148.16,212.05,104.96,89.75,75.69,289.42,117.19,307.18,234.93,79.56,187.61,287.06,224.90,143.83,114.91,274.87,156.73,196.06,129.63,180.47,92.20,130.87,188.13,131.44,98.24,316.74,91.87,211.53,193.51,254.28,198.08,190.67,130.36,107.42,182.05,81.47,263.35,246.44,128.26,116.54,129.01,120.08,210.80,196.98,122.95,191.03,132.68,252.34,208.02,138.82,182.60,173.55,103.63,136.38,215.73,155.67,118.08,65.87,227.85,156.00,131.46,158.43,439.51,51.28,186.83,135.95,209.23,76.90,90.28,264.99,330.89,317.26,142.17,199.72,124.15,225.35,317.78,79.35,129.40,207.23,104.10,136.08,210.23,210.46,151.68,165.45,109.66,202.14,106.97,224.80,177.61,149.92,100.33,60.18,123.91,113.14,253.70,104.77,107.51,115.34,113.71,100.05,121.02,115.79,101.33,111.56,47.06,203.46,147.11,178.16,51.93,192.57,193.09,153.81,78.08,293.65,172.49,337.09,104.21,83.31,137.42,94.98,94.24,237.98,177.84,103.55,444.29,227.28,143.84,83.81,171.27,107.56,221.28,253.89,291.32,150.91,99.37,138.10,158.71,167.20,584.14,140.53,114.65,66.56,154.47,1032.60,117.49,137.46,453.65,113.15,154.91,784.75,187.01,236.71,48.33,128.43,154.02,118.73,124.87,115.51,74.59,85.69,235.83,271.22,210.36,213.69,145.17,297.49,210.67,110.96,152.72,144.69,85.26,161.64,284.01,271.59,201.93,128.17,37.12,272.30,79.76,117.26,144.51,123.33,160.00,228.38,171.15,97.63,152.92,0.00,68.85,160.39,202.32,130.29,142.46,159.36,342.30,137.57,140.14,207.54,191.91,175.15,60.76,198.89,185.58,193.23,168.83,76.03,154.33,122.90,149.29,169.00,149.26,175.34,238.42,165.69,437.92,155.50,239.67,301.94,145.69,143.93,135.19,224.98,276.71,180.16,204.90,360.42,278.11,95.31,119.48,163.56,98.95,128.32,224.24,76.56,105.35,216.68,177.63,125.02,116.78,148.30,132.95,194.70,103.56,292.36,150.84,97.83,166.11,175.27,188.06,56.32
1001.13,172.82,166.35,140.12,128.29,218.01,337.82,273.45,80.46,121.61,190.72,168.77,187.07,112.85,180.70,86.80,76.40,136.27,122.60,91.40,143.92,147.63,114.75,122.91,153.15,340.58,331.46,134.04,102.97,115.98,207.96,92.52,183.11,133.86,65.12,130.69,118.92,57.15,80.59,164.38,191.39,181.20,351.14,52.23,133.66,222.42,231.03,192.07,114.37,189.64,136.73,100.48,77.42,275.64,122.68,295.70,268.99,49.94,144.65,299.67,196.56,165.67,99.66,247.45,133.68,208.03,131.41,197.28,133.12,87.97,214.78,87.68,135.44,278.48,114.56,228.53,197.23,218.57,159.36,165.14,140.03,126.46,157.32,63.30,238.60,209.34,141.33,86.69,144.76,95.84,187.83,222.03,110.68,142.92,89.68,272.94,213.39,154.75,161.32,190.94,112.39,144.62,176.21,116.25,102.45,90.87,263.68,145.54,80.00,185.50,439.75,66.64,153.72,154.88,256.94,82.15,81.08,231.78,304.67,323.69,127.27,168.24,159.52,258.38,344.80,86.43,107.38,170.51,85.02,152.71,206.10,195.97,140.53,146.93,93.51,255.12,81.41,203.62,133.96,139.28,76.58,85.09,107.40,94.02,223.54,128.17,121.76,161.85,84.54,112.21,99.34,76.88,124.94,152.54,50.01,257.94,126.78,133.04,84.75,176.86,182.37,126.77,74.32,268.86,149.91,320.17,86.32,110.90,111.01,127.12,113.21,281.66,204.04,79.25,480.60,191.64,159.08,93.98,125.85,111.61,208.81,226.09,318.05,156.65,61.34,101.05,110.61,208.06,571.48,152.07,106.33,107.47,196.56,994.35,89.41,114.11,397.64,110.02,139.75,762.41,149.46,212.30,66.73,114.61,102.44,143.10,123.12,129.67,96.05,104.31,187.92,246.38,189.04,242.14,127.07,326.77,170.53,137.51,144.15,168.14,83.59,160.22,260.85,238.19,169.06,171.70,67.79,208.66,101.58,69.88,150.74,83.46,135.38,203.83,172.31,103.59,107.63,68.85,0.00,187.50,239.36,152.17,167.08,184.18,305.86,153.28,118.70,200.64,159.83,225.19,65.11,190.88,154.99,174.70,122.19,96.06,176.92,141.84,122.74,140.50,118.07,191.06,196.75,127.15,443.12,131.55,193.64,267.56,122.57,186.00,156.84,198.70,240.23,178.26,195.95,325.22,269.02,85.12,112.55,190.92,143.59,95.81,184.29,73.65,78.81,184.02,158.66,131.99,133.33,128.87,132.48,204.52,119.09,263.46,124.19,139.86,124.56,157.04,188.79,77.43
1134.39,261.45,278.63,110.33,222.17,332.74,168.63,360.59,255.88,164.84,286.08,338.52,75.56,141.26,291.51,195.46,147.39,285.08,277.67,126.53,257.00,84.05,192.56,83.79,310.45,168.66,165.27,217.78,122.96,273.61,236.22,206.98,68.29,256.05,152.15,290.86,280.83,218.95,145.84,249.15,146.91,303.84,447.37,189.23,289.71,66.04,343.79,331.24,257.51,304.87,66.74,108.81,186.88,375.54,217.69,383.85,98.37,180.63,251.97,214.44,353.35,65.41,166.37,337.07,225.72,150.75,208.07,78.11,134.00,175.76,53.61,173.17,66.48,403.10,141.58,123.72,270.22,355.41,307.29,298.77,177.06,85.06,289.73,142.45,365.33,292.81,129.25,162.34,77.59,215.78,278.39,101.56,257.30,232.02,243.45,245.46,282.50,96.72,244.91,97.16,230.06,95.03,341.84,219.76,184.89,133.93,97.61,269.82,242.28,71.84,500.75,130.55,305.58,79.18,83.40,134.17,203.04,370.05,406.15,377.81,205.35,255.15,110.74,88.79,178.23,201.98,253.95,272.03,195.96,157.84,284.58,286.67,253.55,213.03,170.06,85.75,243.02,277.75,267.56,236.55,199.07,116.85,233.88,204.47,348.00,89.51,69.11,75.23,160.15,123.90,247.09,229.10,83.78,83.71,145.86,85.36,246.66,215.08,149.55,259.29,297.09,203.08,213.30,351.50,272.59,451.03,151.73,128.03,209.75,85.25,156.45,118.54,84.73,199.91,307.87,343.94,124.80,154.89,284.38,163.41,322.69,343.27,154.04,109.62,210.74,189.12,269.46,53.17,661.29,255.76,224.13,155.39,29.26,1159.87,234.24,172.64,561.02,115.15,220.75,852.72,226.03,341.05,151.36,192.44,261.78,229.37,141.18,114.16,169.44,198.16,342.64,384.83,328.55,74.11,216.90,176.04,254.29,159.09,213.70,105.78,152.02,116.33,380.81,371.30,331.50,52.66,167.76,381.50,116.33,160.53,226.77,246.29,277.57,277.29,246.76,129.72,270.95,160.39,187.50,0.00,80.10,77.14,81.96,126.95,442.54,157.39,198.97,285.44,295.65,58.61,182.21,285.58,258.53,319.51,206.95,108.77,120.32,160.22,276.44,232.81,213.91,120.86,305.91,301.69,575.80,209.03,359.25,397.28,208.07,89.65,158.44,316.36,377.24,282.27,294.24,446.69,369.13,200.63,106.37,149.81,94.89,249.77,289.48,187.47,247.06,319.14,273.87,203.10,102.79,279.13,257.27,70.81,109.37,387.70,225.72,83.00,276.90,241.58,305.35,142.69
1206.32,331.74,349.62,154.35,251.12,405.88,137.60,440.28,306.12,235.31,316.65,398.83,139.21,198.12,328.96,268.98,174.88,333.46,349.58,149.64,330.43,155.07,241.89,123.02,381.16,168.34,128.87,266.39,196.10,316.19,302.32,263.33,148.04,329.69,200.13,331.79,330.55,279.58,215.00,323.85,218.78,353.31,511.83,256.13,313.99,126.45,417.34,404.44,306.80,378.25,134.88,167.10,260.50,394.87,290.58,447.94,100.91,233.73,286.66,226.80,405.82,90.86,221.93,388.69,234.29,222.39,271.75,135.33,204.28,245.95,101.33,238.01,133.30,470.80,205.27,171.04,292.82,403.40,365.10,372.15,245.03,157.24,348.99,182.82,438.22,360.01,187.53,232.20,150.76,288.67,309.87,161.40,324.71,291.83,315.13,304.17,355.42,99.18,264.47,151.77,285.09,159.17,415.22,259.16,223.01,163.71,89.76,343.10,301.21,138.63,580.53,190.88,378.96,150.43,48.04,167.27,272.96,415.40,444.65,451.46,285.23,334.84,178.38,84.81,186.40,255.03,327.73,329.62,264.19,235.34,322.51,311.71,325.99,287.49,193.07,42.63,288.88,357.45,324.70,309.56,261.49,177.72,306.82,277.34,421.48,144.90,128.47,128.29,230.23,195.20,306.38,301.93,157.09,123.43,210.71,64.20,319.66,287.64,222.60,290.03,370.38,275.35,279.77,431.20,345.91,476.07,204.25,141.29,256.05,125.06,226.77,58.18,142.53,273.15,307.68,414.47,195.89,186.08,353.58,239.83,396.26,416.07,155.30,170.41,283.77,252.35,340.56,80.34,681.29,329.43,297.91,226.46,72.51,1233.25,287.32,247.13,629.15,139.98,291.01,889.83,304.65,399.10,199.91,198.19,319.90,276.25,196.62,160.81,239.67,271.94,415.25,439.61,369.27,115.27,266.45,108.43,333.99,232.75,262.82,135.26,211.78,176.59,454.19,444.67,398.29,119.40,219.99,427.97,159.50,218.00,248.14,304.09,347.60,352.75,256.63,203.01,334.25,202.32,239.36,80.10,0.00,125.07,81.95,200.19,493.52,235.46,202.86,291.60,356.58,70.65,253.87,309.78,302.91,362.23,273.54,146.46,125.49,227.07,349.90,301.57,250.73,117.14,356.28,364.84,627.17,267.56,432.62,469.46,261.43,89.20,238.14,389.31,437.86,356.05,367.42,515.55,442.91,274.32,129.57,226.45,143.63,305.98,338.80,249.70,296.48,376.00,346.70,223.72,163.86,334.81,317.72,96.27,184.23,461.08,229.61,141.21,345.16,255.90,344.59,196.02
1094.59,302.31,264.54,154.68,273.15,333.88,195.35,393.76,227.54,120.32,333.34,297.48,106.48,179.45,326.90,182.49,200.39,279.66,240.12,172.23,241.50,121.28,240.79,129.35,282.24,204.27,198.92,262.84,115.83,260.22,275.77,189.49,98.52,206.05,142.89,274.99,236.72,195.91,193.75,274.88,177.50,298.63,496.75,183.56,274.79,92.13,340.43,322.00,256.46,297.48,106.93,150.92,170.48,418.07,210.16,413.59,121.26,188.30,290.85,156.77,334.64,115.43,199.01,391.52,275.89,181.30,221.93,105.86,117.65,220.50,70.76,219.61,109.40,416.63,121.91,95.31,323.57,362.91,301.34,290.56,211.89,112.94,293.23,180.11,363.24,334.61,159.44,204.71,115.79,209.71,325.62,131.44,203.88,279.20,198.96,204.86,242.93,150.54,296.84,48.68,209.84,124.55,302.79,261.89,236.55,174.97,126.38,254.90,201.11,47.52,525.37,118.74,265.29,115.19,130.82,183.11,183.49,375.43,446.96,430.59,242.01,293.65,99.85,110.67,198.48,197.06,218.77,315.99,208.35,192.21,335.21,338.57,240.65,260.99,227.81,123.73,215.51,306.86,266.25,198.08,188.67,171.96,220.00,195.57,354.17,125.52,119.90,92.61,198.78,155.34,224.29,194.77,122.42,38.76,141.96,125.05,234.99,269.88,129.65,314.62,294.21,235.68,173.91,393.48,272.38,463.07,194.10,186.64,251.71,134.33,101.77,159.57,111.02,184.78,332.87,329.85,155.54,201.92,243.25,194.61,321.16,353.77,172.10,144.00,167.18,225.79,228.52,80.34,714.38,205.77,203.61,142.64,65.39,1113.33,213.25,240.45,537.97,95.81,259.38,900.01,276.66,340.82,117.42,246.85,231.20,201.10,183.27,146.36,154.30,148.15,313.02,380.03,329.00,94.41,256.22,222.53,298.84,153.61,266.19,157.61,201.40,164.42,373.99,350.33,286.91,89.25,126.29,349.73,141.29,215.42,274.33,193.71,259.88,332.84,301.39,163.80,236.31,130.29,152.17,77.14,125.07,0.00,135.39,157.56,451.11,188.06,254.99,337.68,292.11,91.65,152.10,324.89,296.06,311.04,257.24,167.67,180.67,151.85,238.14,271.44,259.08,179.53,342.41,253.77,537.80,261.60,309.20,401.83,250.67,135.91,186.72,310.72,376.74,269.12,293.87,462.62,367.08,180.55,148.61,172.49,69.23,213.12,330.57,162.36,209.62,324.54,266.29,252.29,137.91,238.86,243.29,116.41,151.00,392.25,268.99,60.11,232.38,290.00,314.70,112.09
1145.86,260.75,278.18,96.27,169.97,334.23,210.62,368.76,228.89,163.66,235.47,326.88,92.73,136.34,247.02,198.20,105.70,261.36,277.33,79.77,258.78,96.99,170.24,53.79,309.51,239.64,201.15,195.23,131.44,242.64,232.53,196.84,99.32,260.18,134.11,253.85,258.90,207.60,148.15,252.33,150.39,281.67,437.68,183.85,239.32,128.30,345.69,332.14,234.51,306.35,71.79,98.74,196.24,315.38,229.16,377.07,167.82,160.95,211.29,289.30,333.73,46.21,160.15,308.27,158.85,151.43,208.01,102.80,145.43,174.43,120.21,169.77,75.23,398.50,140.56,182.32,226.08,321.63,293.13,300.41,181.52,89.50,277.34,116.49,365.92,291.56,118.67,160.68,79.88,216.72,228.29,128.03,261.52,225.13,243.24,246.69,283.84,22.46,185.01,170.69,220.67,88.30,342.92,187.17,147.27,104.90,161.90,271.41,233.94,140.60,519.28,119.22,307.16,82.61,117.21,87.27,206.12,339.22,363.70,389.83,214.35,263.32,119.54,157.83,250.77,187.76,256.24,257.48,192.55,165.32,251.28,232.10,254.34,218.38,119.97,107.82,217.25,285.92,252.88,237.85,189.85,113.83,235.17,205.57,349.82,76.12,57.53,70.21,159.08,124.32,234.42,230.04,91.43,114.49,138.42,131.60,247.98,216.11,160.21,209.16,298.73,203.82,210.68,360.12,274.26,394.13,142.46,67.09,183.54,66.46,167.91,128.92,109.72,201.40,370.95,342.70,124.80,128.00,281.28,181.55,324.61,344.19,224.07,107.95,211.99,183.25,268.30,96.27,605.86,257.92,226.26,166.71,79.25,1160.95,215.04,177.31,556.85,68.58,220.14,814.64,233.12,327.45,128.84,124.62,252.81,208.40,134.85,99.45,180.82,207.61,343.21,367.96,292.97,147.39,195.41,167.58,262.46,169.40,193.30,64.56,142.76,114.81,381.89,372.38,326.64,77.34,159.27,362.79,95.07,146.33,179.79,231.97,275.63,281.62,182.40,131.63,262.33,142.46,167.08,81.96,81.95,135.39,0.00,138.41,421.55,164.59,127.39,217.94,284.52,105.69,192.62,236.59,231.88,290.24,202.88,84.22,53.20,158.59,278.25,230.46,177.48,44.85,283.98,292.80,568.32,195.81,360.33,397.26,189.13,36.59,173.20,317.18,365.68,288.78,295.77,443.90,371.26,203.76,63.91,168.38,83.85,233.90,257.62,184.60,224.52,304.35,274.40,158.08,101.15,268.48,249.59,98.37,113.89,389.37,153.34,87.54,272.88,175.34,273.51,130.45
1107.41,244.24,238.31,110.34,236.91,275.83,269.64,266.32,237.26,89.28,294.96,327.93,70.28,90.18,287.05,136.02,163.87,280.52,228.08,127.78,201.48,78.09,205.14,88.20,306.75,213.98,273.96,221.86,95.09,266.91,168.70,183.31,71.93,191.95,164.81,288.71,274.55,206.46,150.47,183.86,25.57,286.45,409.43,168.77,299.11,80.80,279.45,290.59,257.83,224.14,76.60,90.86,149.00,385.47,180.78,335.16,146.21,187.89,239.53,240.56,343.38,131.41,103.39,339.30,243.34,43.22,159.33,84.26,76.48,123.76,101.99,139.58,78.24,376.25,73.47,141.93,259.11,354.74,296.65,250.52,90.31,58.52,293.33,138.64,324.72,225.42,58.82,124.46,60.19,174.82,295.70,77.32,229.02,195.36,161.95,255.21,260.76,135.35,262.53,123.49,216.33,70.14,286.01,206.07,195.16,151.99,179.17,237.76,170.09,117.77,399.18,130.56,269.93,56.01,206.62,147.88,208.56,369.99,392.87,347.49,140.94,199.78,71.39,156.42,177.76,204.49,226.55,247.72,192.71,66.23,261.70,298.02,194.23,172.36,187.52,197.84,253.32,193.66,228.44,193.80,168.83,132.55,205.03,139.27,324.79,64.55,84.58,87.08,103.06,75.84,239.47,189.91,62.17,175.26,139.73,172.18,184.27,159.79,107.50,270.12,277.86,142.94,187.10,282.42,224.19,456.37,119.23,144.79,202.97,94.05,89.37,239.03,62.68,138.53,350.66,325.02,32.02,173.13,233.79,108.54,282.47,295.24,178.24,50.39,152.71,139.90,208.56,121.80,640.93,181.57,159.31,99.52,132.65,1091.88,213.39,160.79,560.13,144.80,178.31,826.58,199.11,324.90,155.26,207.05,215.83,238.92,81.21,73.35,105.28,155.28,324.53,383.18,336.29,95.44,217.03,295.89,204.31,75.31,189.17,112.00,159.24,53.25,310.41,298.40,302.74,97.32,135.19,350.70,95.54,157.83,243.68,198.02,260.49,244.50,228.65,81.15,267.49,159.36,184.18,126.95,200.19,157.56,138.41,0.00,433.80,53.84,210.13,303.05,266.68,131.13,154.52,296.49,261.32,324.83,151.06,123.41,129.28,71.78,238.26,220.96,215.23,167.32,306.20,268.48,580.29,220.22,282.87,370.09,217.33,154.69,46.59,245.75,352.21,227.24,210.44,426.16,287.95,143.94,105.29,75.02,102.81,241.97,287.02,144.21,247.46,319.70,216.58,221.16,61.64,276.42,253.72,149.69,65.28,355.05,230.26,116.31,195.98,259.20,311.46,111.07
1098.62,195.32,202.03,381.49,258.43,159.86,593.49,218.13,252.99,416.73,194.75,214.57,436.81,362.29,179.96,306.22,325.34,172.73,326.00,347.89,240.96,393.65,259.58,378.62,191.72,599.26,585.89,241.72,357.78,198.64,461.86,262.86,432.63,422.08,329.10,189.78,250.55,260.88,301.33,263.52,441.52,161.93,107.42,281.88,216.03,476.69,155.59,162.81,197.80,257.41,392.67,356.52,308.05,118.01,266.98,366.61,526.64,274.30,215.27,594.54,120.45,422.63,349.99,132.27,299.35,457.69,284.74,447.21,378.50,329.01,467.02,302.21,391.70,63.10,381.61,498.13,242.75,106.35,154.10,200.29,395.16,380.48,166.57,319.74,117.27,249.62,394.02,313.83,398.32,265.88,195.59,476.19,277.31,248.15,370.41,576.45,511.56,409.28,250.68,479.99,246.12,396.50,202.59,255.85,285.20,342.64,521.72,215.86,335.11,456.46,676.16,337.95,387.42,408.69,512.25,335.68,379.90,85.65,90.79,509.16,305.72,241.21,400.72,516.04,599.95,265.82,371.20,197.71,256.69,402.71,277.62,206.09,247.75,384.10,311.25,510.60,328.44,244.60,226.48,434.49,297.56,330.53,246.54,296.23,114.25,386.86,378.64,413.83,334.59,363.84,227.42,283.81,382.76,453.17,335.09,513.59,261.18,385.77,348.72,231.78,169.83,297.75,283.05,163.99,213.82,41.64,336.00,364.93,256.09,382.02,402.66,536.88,454.05,316.58,738.46,141.22,408.88,316.62,296.61,365.45,157.95,139.07,573.94,406.96,356.62,303.60,332.45,467.50,359.02,437.14,291.69,344.08,451.79,1007.25,248.02,296.68,502.28,386.69,275.61,926.73,240.99,112.06,365.08,319.19,358.99,439.78,375.22,389.29,343.30,390.90,452.68,72.33,140.15,499.79,242.34,581.32,233.46,384.41,358.18,419.20,301.16,414.55,167.46,219.58,356.79,422.19,329.23,467.39,356.97,290.52,247.96,327.76,202.91,242.82,307.57,353.66,339.28,342.30,305.86,442.54,493.52,451.11,421.55,433.80,0.00,402.79,305.80,250.30,172.40,481.83,312.37,186.00,194.11,151.51,303.67,351.36,431.82,397.18,249.48,216.38,257.08,445.96,146.14,233.00,706.46,238.70,243.86,73.03,240.33,435.18,406.79,206.21,87.36,212.30,262.30,30.35,177.52,303.46,366.41,448.57,393.00,400.87,181.12,297.53,259.53,130.35,222.75,271.10,386.40,385.10,212.11,459.02,376.86,83.90,282.23,402.96,314.80,253.93,156.71,362.15
1083.38,213.49,207.57,109.04,206.05,248.64,304.84,216.52,207.42,107.11,264.10,297.03,100.59,68.10,256.82,103.66,132.89,249.62,198.76,101.78,170.66,108.52,174.27,115.41,275.73,228.78,309.25,191.00,90.07,236.01,122.17,157.68,93.92,162.22,139.48,257.81,243.62,175.56,123.69,154.58,56.08,255.43,358.15,137.87,268.21,126.42,251.98,262.27,226.93,205.91,105.70,71.47,125.45,354.71,159.09,283.67,190.30,156.99,211.98,286.02,312.48,157.51,80.22,308.44,212.47,58.51,135.56,110.63,95.14,78.96,146.41,113.58,108.69,348.78,76.45,185.20,228.13,323.84,265.75,219.41,49.23,82.49,262.36,112.70,297.63,201.31,50.50,98.56,85.25,144.07,264.94,93.63,206.53,171.81,142.89,290.38,246.96,161.45,231.67,167.40,192.61,90.90,258.11,175.20,164.30,130.34,214.16,206.86,145.64,162.12,371.86,106.31,239.14,85.13,236.97,117.02,182.43,339.09,362.12,305.23,97.31,170.50,115.98,200.41,224.99,177.91,193.54,216.86,161.70,14.11,210.31,267.16,170.39,122.95,156.66,233.05,222.38,160.57,206.22,166.05,142.79,108.63,174.01,112.13,293.88,90.58,107.42,117.43,77.88,52.98,208.57,159.00,82.13,205.57,112.27,204.73,153.90,113.27,85.71,239.26,246.95,113.94,158.71,241.91,195.92,425.47,93.23,117.29,172.03,112.59,113.34,274.23,112.23,105.29,374.35,294.22,56.30,151.48,206.93,66.38,251.56,266.38,196.66,80.30,125.62,117.82,182.26,155.35,589.55,159.40,138.15,81.07,167.85,1064.13,182.49,131.32,529.23,170.86,136.37,775.19,168.35,293.88,131.23,177.60,189.79,211.78,58.01,79.70,89.04,133.79,293.63,352.17,305.27,134.79,186.17,325.49,177.37,76.42,139.85,122.56,130.30,72.50,282.66,272.33,271.73,127.67,113.97,327.08,77.78,129.80,214.39,169.52,229.59,193.12,197.78,56.49,236.59,137.57,153.28,157.39,235.46,188.06,164.59,53.84,402.79,0.00,184.13,272.19,239.59,166.33,132.73,265.73,230.57,293.93,113.53,102.77,151.31,84.30,205.90,190.21,184.37,193.42,275.45,240.15,558.49,189.46,260.28,341.60,186.57,185.13,23.29,217.95,323.70,201.81,195.50,396.60,270.50,113.98,124.70,72.74,133.12,211.43,256.26,120.64,216.56,288.68,185.73,195.68,72.24,250.80,226.29,157.34,51.38,324.56,204.26,146.62,176.34,228.33,280.44,92.79
