186.06,342.23,103.95,141.39,118.34,98.02,151.24,95.28,159.70,240.84,202.99,124.41,55.44,232.13,136.37,145.35,232.26,444.36,116.37,179.45,56.44,511.10,79.52,102.78,230.32,155.51,242.48,160.13,72.37,331.08,351.11,102.91,134.03,98.02,320.73,101.17,302.56,94.64,270.69,186.41,67.46,246.04,164.11,113.06,144.25,359.78,75.76,187.99,178.77,47.50,106.69,138.19,185.09,140.70,264.35,259.20,153.72,406.13,321.31,162.68,151.12,114.44,191.65,287.45,165.85,93.48,322.31,390.16,126.67,96.88,138.94,84.29,191.91,148.28,246.80,196.73,191.38,114.95,210.01,142.59,84.44,202.24,94.72,199.11,213.26,338.73,1083.71,324.83,305.73,348.79,380.48,308.54,209.19,115.32,75.46,265.11,243.98,392.53,91.92,287.01,168.98,360.53,197.84,256.89,264.33,122.25,275.94,132.17,137.09,135.66,152.61,173.31,257.81,115.53,164.61,274.22,339.42,115.51,105.76,27.60,135.00,383.62,192.10,416.76,455.01,244.22,156.77,170.23,336.29,107.56,313.89,120.75,150.19,123.01,169.77,131.12,195.15,84.36,185.49,121.35,118.57,201.53,56.89,117.99,248.76,115.29,295.49,141.94,65.14,139.16,114.30,151.52,324.60,360.75,212.38,120.76,361.05,204.93,265.47,113.66,177.55,212.24,156.76,209.21,218.69,313.21,314.42,148.64,316.19,278.02,296.14,89.16,251.82,108.07,406.52,183.75,136.43,200.46,238.40,199.03,120.73,181.32,110.62,124.70,156.32,446.15,405.17,199.76,307.59,139.58,214.44,129.67,191.36,207.64,231.39,140.54,351.84,103.83,326.66,564.36,66.43,181.28,161.97,128.06,145.98,235.42,231.71,94.34,32.50,209.55,146.76,92.44,145.10,319.87,214.18,140.60,327.48,91.71,209.77,195.57,98.44,76.07,334.36,0.00,1381.74,136.74,126.11,321.60,294.27,142.95,207.74,175.81,207.58,194.37,121.62,160.38,254.26,97.78,93.93,217.50,168.25,50.44,201.84,128.44,250.94,64.35,94.16,570.24,81.85,210.24,209.66,423.62,270.72,72.79,242.23,173.95,91.65,121.33,217.44,75.50,114.06,249.85,276.69,129.00,90.67,78.21,134.48,131.12,183.63,191.08,249.88,150.30,104.63,129.23,370.20,294.20,278.24,115.23,99.16,410.19,91.69,203.97,175.56,41.88,236.64,174.78,100.64,111.22,179.23,183.97,116.37,141.62,154.23,103.99,101.20,88.40,253.14,293.82,147.06,114.64
1367.16,1560.55,1323.08,1431.57,1361.55,1373.75,1348.86,1300.61,1343.69,1392.65,1309.49,1335.86,1427.62,1589.76,1372.47,1317.90,1470.71,1621.69,1395.64,1354.16,1392.46,1687.56,1375.06,1420.06,1425.90,1335.90,1448.66,1455.27,1329.40,1530.46,1513.21,1385.56,1359.78,1342.78,1479.22,1344.18,1485.87,1396.89,1467.94,1342.88,1379.86,1427.38,1487.42,1333.81,1408.49,1556.79,1352.88,1378.01,1332.40,1342.26,1333.73,1449.92,1454.64,1344.78,1296.86,1571.50,1325.65,1572.27,1477.81,1463.99,1371.28,1449.15,1405.51,1552.93,1356.07,1372.92,1453.91,1706.31,1407.88,1425.90,1426.88,1321.03,1290.51,1442.11,1454.64,1315.34,1303.49,1353.53,1419.14,1343.00,1396.11,1508.06,1372.50,1474.53,1391.64,1532.87,423.63,1493.24,1483.33,1516.81,1496.08,1483.30,1397.67,1457.70,1402.97,1227.13,1408.37,1559.81,1326.07,1131.07,1351.81,1559.49,1368.51,1325.33,1401.34,1324.57,1215.34,1374.56,1360.16,1428.37,1445.82,1386.09,1415.62,1311.22,1462.89,1472.89,1549.89,1490.66,1351.30,1405.16,1440.96,1556.82,1351.60,1781.32,1620.17,1400.85,1473.52,1472.88,1503.67,1383.44,1502.80,1456.73,1252.37,1392.85,1332.59,1357.58,1376.36,1320.77,1417.81,1410.59,1365.26,1334.35,1348.93,1417.20,1410.25,1410.01,1271.00,1330.68,1428.10,1351.06,1421.72,1470.94,1520.02,1555.57,1485.75,1390.86,1521.67,1395.95,1435.70,1358.43,1274.00,1393.45,1347.65,1376.69,1384.39,1477.27,1536.04,1421.49,1506.21,1434.95,1475.60,1333.56,1421.04,1344.62,1608.71,1357.47,1314.23,1545.31,1454.42,1411.44,1297.54,1424.31,1405.95,1296.32,1283.61,1644.39,1562.83,1360.38,1444.15,1508.43,1506.17,1427.34,1482.44,1386.08,1306.13,1427.68,1508.80,1426.71,1432.54,1912.26,1333.25,1353.66,1318.87,1343.21,1434.45,1401.32,1571.71,1465.18,1379.16,1523.56,1444.19,1329.86,1351.08,1511.54,1411.47,1335.87,1483.95,1394.44,1484.05,1354.08,1431.90,1439.98,1508.38,1381.74,0.00,1250.23,1334.95,1517.59,1497.79,1338.70,1362.27,1392.45,1476.95,1488.27,1305.87,1223.96,1436.49,1327.77,1381.97,1383.95,1509.16,1398.94,1299.53,1388.09,1485.86,1362.83,1309.71,1752.27,1331.97,1415.80,1322.22,1624.91,1433.03,1345.61,1409.05,1413.78,1402.00,1335.35,1413.42,1357.26,1283.35,1341.28,1589.57,1360.03,1317.43,1341.42,1359.54,1418.97,1344.47,1560.30,1415.28,1391.13,1391.28,1338.10,1595.58,1460.55,1434.48,1398.64,1353.08,1312.37,1392.38,1460.74,1356.59,1377.86,1376.11,1409.05,1458.53,1395.72,1530.03,1426.36,1318.42,1418.01,1336.24,1318.66,1338.53,1338.62,1486.03,1453.90,1381.03,1355.31
209.04,390.09,147.94,227.47,153.72,172.55,191.42,111.95,186.39,239.48,160.30,139.97,183.79,347.43,160.16,165.72,305.96,467.98,169.97,211.38,160.31,535.52,149.44,189.86,259.07,168.61,278.25,238.68,118.31,360.93,363.30,179.44,157.82,160.75,332.65,173.72,323.33,185.10,308.15,202.56,160.66,272.11,254.56,151.39,204.04,391.88,138.09,220.81,178.96,120.22,169.33,237.06,254.55,176.93,154.10,350.31,158.59,414.76,333.41,233.39,186.94,216.23,248.30,346.51,201.07,163.05,301.92,480.52,206.99,190.96,208.48,141.18,141.09,224.37,285.62,163.17,135.12,170.46,261.19,172.54,165.33,288.70,164.37,269.12,236.44,359.30,1024.00,341.21,331.63,364.99,343.99,327.41,238.95,224.50,183.04,135.72,255.91,407.93,151.31,181.04,204.42,390.70,226.00,182.39,262.75,139.51,155.37,209.89,204.23,214.80,240.30,219.54,275.68,110.07,247.80,307.43,380.51,246.52,153.31,155.09,190.77,400.84,208.03,548.49,473.18,256.14,248.40,260.24,351.13,164.52,336.96,218.34,51.14,179.50,192.42,183.57,218.63,126.24,247.13,202.85,142.73,186.96,129.28,198.36,260.84,188.67,182.74,159.20,185.02,193.40,205.69,245.76,363.69,388.89,281.84,178.74,381.45,240.77,273.42,184.40,134.01,231.98,195.94,221.32,230.79,325.24,365.37,204.45,346.88,295.28,320.49,124.66,272.02,170.72,439.13,192.10,153.99,305.37,290.28,254.24,124.37,257.34,183.49,148.12,129.02,482.45,417.23,220.32,305.56,264.87,305.01,206.30,263.56,237.97,165.86,210.00,363.95,192.34,280.58,677.33,123.00,194.15,179.23,178.33,210.28,258.04,340.90,224.26,142.58,304.14,225.05,122.93,193.98,350.83,248.45,176.23,339.58,186.40,241.45,207.68,206.50,202.74,354.68,136.74,1250.23,0.00,172.85,357.63,334.67,180.13,223.54,234.99,277.14,273.34,146.09,50.91,279.39,163.10,167.15,232.57,278.13,173.32,134.85,172.84,315.17,150.45,113.82,595.90,128.64,258.48,168.99,455.54,282.83,127.45,268.80,249.11,187.90,175.58,257.18,142.73,104.59,175.74,365.11,198.13,152.02,107.54,189.87,205.31,200.09,316.44,275.03,226.46,190.39,175.38,425.10,306.23,295.50,184.80,162.78,288.87,174.37,238.48,194.54,146.16,224.14,238.60,215.75,193.04,292.84,261.69,163.67,211.08,166.76,151.80,139.00,122.21,315.42,307.63,210.59,154.43
105.98,244.64,49.33,174.03,183.49,93.47,31.42,82.87,90.32,161.22,136.11,112.15,145.92,306.60,131.53,55.40,150.52,341.82,145.84,76.09,134.15,402.31,83.58,176.32,123.18,104.89,154.11,214.61,116.86,246.47,254.00,119.50,121.24,56.97,230.62,54.87,187.30,133.80,170.62,95.54,118.37,143.46,218.99,64.65,204.10,266.54,87.40,97.33,108.91,127.05,30.24,165.82,223.07,49.67,163.21,324.47,96.15,318.32,230.59,235.83,90.11,178.85,101.13,295.35,67.93,147.07,243.95,448.79,156.21,151.59,197.77,42.85,103.57,214.60,159.10,132.68,144.43,67.03,126.62,89.01,152.17,267.61,146.16,241.23,125.43,276.29,1156.57,218.00,219.76,251.09,296.22,196.95,143.80,184.94,125.02,201.54,152.26,278.09,37.69,241.67,80.29,256.88,76.38,178.87,169.30,76.96,191.71,58.37,50.33,187.98,213.63,97.33,138.44,111.95,211.72,165.73,270.28,229.02,80.68,130.76,180.85,280.38,109.82,512.99,352.46,158.45,207.65,192.97,251.76,99.01,212.49,189.25,159.63,152.44,48.17,72.70,105.30,74.97,123.36,165.21,136.76,121.87,99.79,175.78,158.86,188.79,224.35,94.59,151.82,51.69,162.00,212.32,212.05,255.51,255.99,153.29,249.61,119.56,171.45,57.34,105.09,127.36,67.19,110.50,147.62,220.76,237.10,186.41,224.68,155.98,183.83,75.53,148.21,53.06,327.95,112.17,51.57,271.04,138.15,114.25,108.39,107.80,184.38,56.75,73.02,370.31,309.19,75.58,203.92,226.24,249.70,197.82,249.21,84.16,141.53,201.38,255.27,177.49,244.52,648.37,79.59,100.79,82.15,52.17,208.52,135.96,304.74,183.89,97.25,245.27,206.72,72.05,54.91,232.81,141.64,80.91,211.52,108.72,303.67,93.25,150.15,166.85,236.96,126.11,1334.95,172.85,0.00,239.86,198.50,48.80,103.71,97.15,244.86,242.61,29.78,126.69,185.32,34.30,132.15,130.30,245.23,99.89,129.89,201.71,173.17,121.62,77.35,487.74,99.98,122.90,131.58,323.71,167.45,80.09,121.49,79.57,157.42,37.63,107.33,84.76,104.34,192.03,339.33,60.55,36.95,159.55,62.85,187.27,122.25,288.02,126.30,60.83,115.88,79.61,284.09,196.73,160.28,169.02,50.80,312.20,128.35,191.04,100.79,99.82,167.60,110.26,176.54,143.58,252.87,110.33,41.04,188.79,81.70,38.23,111.39,83.81,185.12,180.48,80.20,107.85
172.72,53.49,243.50,387.61,375.13,320.66,231.01,265.45,189.81,130.32,223.69,302.35,361.65,531.70,316.61,235.79,139.86,123.21,346.63,275.56,316.98,189.95,301.53,370.84,130.94,292.36,122.86,418.47,313.34,27.53,45.67,333.62,323.57,281.89,283.03,247.27,73.51,351.23,88.45,237.78,334.84,128.56,442.10,279.03,396.56,46.72,287.34,161.04,189.70,310.84,248.12,384.32,424.26,206.36,269.26,533.71,202.70,96.85,109.21,421.17,254.37,396.29,160.19,503.57,198.90,342.86,93.43,652.33,363.34,376.19,396.63,252.73,248.97,413.36,98.91,217.70,229.38,232.04,139.41,214.48,349.79,472.21,343.44,443.57,165.05,460.92,1360.12,75.62,54.96,45.66,83.89,70.86,121.73,401.15,347.35,303.16,133.96,71.24,261.01,400.26,185.23,56.29,207.73,211.48,231.08,278.13,319.73,284.47,216.30,392.50,420.63,155.86,213.88,308.47,419.37,173.23,50.19,435.12,287.93,326.51,375.42,81.70,283.54,714.04,451.47,264.08,422.31,403.56,175.79,322.15,45.51,399.30,343.05,352.15,227.03,195.70,170.76,280.77,169.54,369.70,321.67,199.14,305.31,381.38,144.05,377.86,265.94,293.42,364.22,209.11,368.07,428.03,40.90,52.84,457.00,351.75,298.25,224.61,105.37,278.27,295.99,197.80,193.78,161.48,135.36,108.74,49.01,386.40,30.22,148.39,275.07,285.86,129.95,237.45,99.89,170.85,221.71,494.31,125.66,160.08,305.09,188.86,373.00,251.43,244.73,145.36,92.42,233.69,203.48,445.76,467.14,392.73,449.60,187.29,252.60,398.87,59.48,373.76,118.21,844.84,257.19,207.41,279.24,222.42,394.89,201.52,523.18,396.97,319.94,467.48,408.34,276.84,197.43,62.46,151.53,194.90,129.78,334.15,520.14,201.08,371.69,371.71,27.23,321.60,1517.59,357.63,239.86,0.00,66.65,211.70,211.81,179.74,447.39,449.68,232.61,322.20,106.25,240.18,331.88,141.15,448.95,314.73,233.11,391.98,124.03,314.55,272.22,528.54,295.89,148.82,201.85,115.72,108.67,264.38,168.16,284.84,365.55,214.52,152.20,274.66,289.84,196.04,548.41,230.17,251.64,337.19,200.43,384.05,313.44,502.23,178.91,234.33,338.55,280.35,78.03,236.77,150.98,369.48,278.44,234.23,337.28,408.26,270.28,316.35,158.43,159.42,401.52,352.64,470.34,214.57,230.93,389.26,263.21,258.95,308.96,291.20,116.59,108.70,220.67,309.49
151.20,98.64,200.22,343.79,356.21,283.09,173.28,246.07,167.96,112.10,203.73,257.19,310.29,480.34,270.79,195.70,80.23,155.33,297.89,231.74,270.39,226.33,271.62,326.51,76.12,247.00,69.80,374.59,294.46,73.57,97.75,289.79,279.74,234.45,237.25,220.05,28.12,307.41,33.53,205.20,311.81,98.99,394.87,230.53,377.77,78.04,238.49,126.78,169.99,290.67,206.99,339.43,378.83,166.04,242.82,489.12,181.47,152.67,87.28,375.39,204.78,363.55,117.57,459.74,157.95,297.85,76.18,607.84,327.08,329.04,350.73,220.00,222.06,367.72,52.81,197.89,208.76,184.63,91.30,188.77,326.80,427.46,313.21,398.56,126.61,412.33,1340.41,44.28,45.67,83.75,129.02,30.21,100.52,353.78,303.26,283.27,105.99,113.85,225.66,377.24,166.97,79.65,174.52,191.73,207.31,237.24,301.50,225.91,164.83,348.34,402.12,124.71,161.48,285.21,375.25,119.55,80.92,408.77,238.38,288.09,323.88,136.05,237.76,663.91,403.16,218.50,377.05,359.34,127.21,271.70,52.00,347.56,323.40,308.31,192.71,165.86,127.79,262.57,116.48,343.52,276.32,180.95,286.00,337.16,118.04,331.92,247.75,254.79,312.06,162.22,329.14,386.07,62.28,86.45,411.22,307.48,251.39,180.78,75.80,225.12,276.24,149.46,162.36,122.89,115.06,81.42,53.71,341.10,49.65,98.82,223.20,245.58,92.16,192.32,153.75,144.88,191.95,442.94,64.56,115.60,277.91,132.28,327.07,226.54,226.43,176.20,146.27,189.73,175.28,394.11,423.31,347.56,403.81,144.77,226.99,353.06,92.06,328.22,95.79,796.35,229.55,162.18,238.92,175.78,349.15,157.45,476.75,344.16,285.05,417.42,364.01,246.39,173.93,40.90,110.08,176.37,76.74,292.00,494.42,171.80,320.70,341.98,66.93,294.27,1497.79,334.67,198.50,66.65,0.00,165.83,184.11,130.30,402.38,403.23,202.45,300.78,83.68,214.45,287.89,115.33,402.01,271.49,210.40,371.83,65.23,294.63,241.96,483.46,272.22,101.70,182.46,139.74,77.76,222.28,135.58,226.97,344.20,177.55,111.36,232.57,269.69,169.16,503.81,176.74,214.43,318.64,165.16,358.07,267.99,476.46,144.01,184.02,290.98,236.52,100.00,188.43,101.60,324.47,225.04,208.53,299.54,361.10,224.34,267.05,138.14,126.98,361.18,308.81,418.99,161.14,208.33,343.58,215.67,215.52,276.31,252.07,62.23,72.76,167.59,269.94
84.06,236.47,48.87,182.49,195.25,133.36,27.42,86.83,53.53,129.19,99.44,103.65,159.44,321.57,122.40,40.30,133.53,306.96,143.14,70.44,127.82,378.55,114.91,168.44,94.28,96.13,116.62,215.30,128.75,215.92,238.46,130.68,122.91,70.74,182.50,79.04,163.73,146.12,135.59,56.44,145.98,135.92,233.56,70.67,215.20,233.08,80.32,56.80,72.49,131.84,46.48,183.52,224.10,15.49,153.23,328.22,59.81,295.53,198.42,226.70,69.54,199.74,79.49,298.45,27.75,143.12,211.66,446.86,161.84,167.72,196.51,61.30,80.82,213.17,121.60,96.20,107.75,50.26,84.39,61.51,163.26,267.42,154.14,243.83,80.49,268.59,1174.68,187.59,195.81,226.13,268.84,166.31,107.50,194.06,139.45,164.93,131.72,260.27,64.01,243.93,54.23,233.28,70.91,145.76,152.82,86.75,164.98,92.06,24.27,188.43,236.30,65.69,115.65,137.74,213.96,138.64,226.26,253.52,81.69,145.66,176.56,265.22,83.77,517.13,314.00,110.51,215.76,206.49,203.63,111.51,201.97,188.70,164.15,150.22,48.66,45.41,56.92,96.76,82.30,177.89,127.97,96.45,120.18,176.03,136.85,179.66,189.38,95.72,159.12,25.02,163.51,221.15,186.60,229.64,256.67,150.59,220.04,78.98,157.91,80.88,121.12,81.78,32.34,70.18,110.79,188.18,208.60,186.21,184.18,136.00,154.34,81.67,114.02,49.80,302.70,80.35,32.81,283.65,115.72,80.20,126.22,85.79,175.24,65.91,73.14,321.56,292.88,63.25,196.08,239.29,262.02,193.16,249.27,73.14,119.29,198.76,220.95,169.59,215.15,646.52,87.94,52.36,81.84,15.06,199.39,94.41,314.88,197.00,122.62,256.84,206.62,84.55,40.21,189.23,93.94,45.33,184.53,142.28,330.61,67.58,163.71,190.29,202.48,142.95,1338.70,180.13,48.80,211.70,165.83,0.00,96.54,59.63,247.65,243.61,40.54,134.96,148.72,57.82,126.59,106.32,246.21,126.92,98.46,212.76,147.49,128.81,83.20,440.19,111.55,83.10,98.77,300.48,141.66,81.81,115.92,91.86,179.12,34.57,90.36,94.20,110.62,157.87,342.70,36.67,55.70,162.08,34.51,198.96,113.45,313.98,121.25,59.29,141.26,79.92,261.42,152.52,136.50,169.74,75.54,299.28,133.72,199.79,83.18,109.01,131.12,86.89,197.37,147.52,261.84,89.26,49.04,188.92,71.97,51.71,117.24,86.43,147.67,164.53,42.64,116.98
72.28,241.51,138.38,245.40,191.84,151.73,91.48,113.96,72.92,110.17,77.74,148.95,247.05,408.38,190.13,98.42,156.76,303.21,221.20,118.48,217.07,343.68,181.20,244.16,112.27,161.03,144.64,268.86,153.13,226.42,176.10,189.48,145.61,156.88,157.97,140.47,167.25,215.51,156.46,61.75,190.65,105.75,306.04,136.69,230.23,245.00,168.77,78.69,55.76,167.20,128.15,254.58,244.20,93.13,93.72,389.02,83.54,267.44,139.68,277.40,160.28,267.69,92.50,361.86,78.56,179.26,173.82,522.69,192.86,244.52,220.67,139.15,86.00,225.70,152.19,81.41,121.16,143.80,120.91,102.65,215.34,310.87,174.56,258.91,83.00,351.92,1213.11,169.78,165.60,182.93,210.82,162.70,103.49,277.12,221.10,153.12,81.42,217.48,139.45,301.26,44.94,240.41,37.39,102.53,65.75,116.58,164.84,161.34,104.59,231.32,264.56,90.13,64.49,136.17,271.76,159.99,252.48,310.02,177.06,231.15,267.15,231.68,104.29,604.55,311.14,109.66,292.15,274.50,187.39,198.21,182.34,281.05,177.01,211.28,61.25,94.50,73.92,139.20,122.94,227.83,187.23,78.77,160.69,218.10,75.77,199.89,172.17,107.51,252.22,106.70,231.89,289.45,201.61,242.46,268.07,193.11,195.56,104.17,143.75,158.95,104.47,103.15,71.25,72.99,91.78,148.85,227.87,220.55,204.79,102.55,161.10,148.17,99.18,142.39,302.25,75.09,87.95,364.26,135.89,98.87,189.20,113.88,210.37,98.64,109.93,347.65,217.27,55.49,100.44,327.38,303.57,240.87,273.50,52.84,63.00,214.06,185.96,252.90,177.96,738.60,159.30,67.34,94.31,109.38,242.91,81.22,390.28,285.59,198.01,339.57,244.26,137.42,69.72,206.96,109.20,68.14,136.61,185.47,377.92,44.35,250.52,259.48,203.49,207.74,1362.27,223.54,103.71,211.81,184.11,96.54,0.00,86.45,258.73,305.37,103.78,191.23,141.42,123.52,195.56,77.02,334.03,202.86,104.35,219.02,175.28,182.44,133.41,460.54,145.08,101.09,75.27,304.59,113.59,171.61,71.10,159.48,218.88,114.81,87.84,183.33,119.73,166.31,400.30,130.61,137.64,212.57,112.10,229.49,142.58,378.73,70.42,113.44,171.61,158.41,277.33,153.57,89.28,198.77,152.87,253.21,208.10,277.82,131.59,200.22,99.97,109.97,277.23,195.95,349.22,116.76,100.83,207.83,135.64,133.25,133.19,150.08,185.23,115.93,127.69,133.11
75.99,207.37,91.92,229.09,244.82,172.00,74.83,137.88,63.81,104.04,103.70,155.62,194.20,364.25,163.00,86.07,96.10,271.02,200.04,113.75,152.66,344.68,153.73,217.03,73.66,144.73,90.51,267.12,177.61,190.06,210.81,170.07,169.89,116.56,155.89,101.22,146.00,192.61,103.50,95.57,198.59,125.66,283.44,110.05,264.90,200.61,130.74,34.17,61.97,186.54,89.11,223.68,271.08,61.11,139.53,373.02,78.59,276.55,170.31,267.64,110.56,249.78,28.23,346.85,44.47,190.10,182.75,490.35,211.28,217.61,242.90,104.01,130.46,259.98,94.01,96.85,107.46,80.15,50.31,74.71,221.74,313.71,203.58,290.81,52.39,317.36,1219.26,159.52,160.80,197.78,240.73,138.26,80.64,238.91,186.04,173.71,104.07,232.21,108.76,278.90,48.46,207.17,70.57,129.71,132.36,135.55,186.91,117.73,51.43,235.42,282.50,39.25,92.32,183.24,258.75,119.88,194.86,290.84,129.67,169.20,224.05,252.88,130.01,543.10,306.52,116.13,260.89,247.44,176.78,160.27,180.09,239.62,213.86,200.48,98.08,52.35,28.67,145.93,41.46,231.68,172.16,81.51,162.88,223.01,109.10,224.04,168.71,145.16,195.20,47.28,208.79,266.99,167.81,207.59,303.38,197.41,197.14,70.01,145.02,113.76,166.70,67.62,44.80,50.69,91.79,159.83,170.78,232.78,156.14,118.32,132.45,126.87,92.97,76.34,270.07,61.31,92.32,331.05,77.51,28.03,157.66,43.36,219.18,115.26,115.87,289.99,264.58,92.07,175.62,276.84,301.98,239.81,295.97,51.21,127.12,245.22,194.01,224.30,188.03,676.53,114.26,53.17,129.29,62.61,241.36,75.65,355.24,225.70,169.09,305.99,253.39,137.46,60.36,156.41,62.26,63.06,154.56,187.45,376.62,70.40,209.27,221.72,177.46,175.81,1392.45,234.99,97.15,179.74,130.30,59.63,86.45,0.00,294.63,299.78,100.17,192.82,123.82,98.43,172.29,95.94,285.33,154.14,117.00,262.20,99.84,177.60,138.05,413.67,165.18,37.35,75.23,269.44,113.97,115.30,96.00,121.16,223.59,60.21,58.80,117.74,160.06,127.90,386.11,57.46,97.27,214.36,58.94,250.58,160.25,358.57,101.07,77.80,184.06,115.72,219.23,133.23,116.05,219.05,113.98,279.10,192.15,253.56,121.64,149.16,107.55,44.33,243.29,193.32,305.40,47.71,92.41,235.83,119.92,101.53,166.68,134.26,103.01,141.70,54.68,162.20
304.83,482.19,236.21,97.71,130.45,157.84,248.95,193.24,261.86,352.34,292.03,165.59,171.84,197.76,208.65,213.17,374.83,517.22,188.18,206.95,161.97,564.92,215.09,122.13,334.53,212.45,353.59,64.81,171.35,445.23,428.38,144.60,133.69,215.79,320.88,278.77,397.06,115.84,372.28,214.25,147.65,360.52,95.15,185.40,91.70,459.48,170.38,291.97,286.38,160.72,239.05,166.04,98.86,260.57,337.91,183.29,288.51,516.23,355.15,81.04,253.74,98.55,317.52,333.34,256.07,117.48,412.57,444.72,97.53,119.33,79.51,242.82,280.08,60.32,365.47,294.29,329.81,265.84,325.19,306.42,124.18,108.88,114.26,17.62,284.28,415.87,1098.82,390.55,408.65,415.16,448.81,387.18,333.94,121.64,134.01,366.93,334.50,450.67,224.46,435.60,272.83,464.19,265.00,340.54,272.09,171.53,376.04,273.75,264.11,100.86,110.72,310.62,245.10,193.19,127.86,353.34,453.09,170.35,213.99,209.91,247.89,481.79,177.57,476.32,496.39,256.15,92.46,209.09,340.71,180.31,429.94,178.16,234.34,175.72,232.18,283.56,278.55,194.71,323.17,87.18,170.87,313.32,177.61,112.72,323.22,116.17,407.28,156.03,148.50,259.17,95.25,109.47,429.11,468.02,159.68,146.31,385.48,275.61,399.51,235.51,224.75,274.49,263.04,287.44,319.55,359.75,448.63,175.97,418.95,329.38,356.50,184.12,319.82,256.82,529.89,313.46,237.08,157.30,358.17,313.80,309.80,329.32,125.00,203.24,270.93,546.84,446.29,247.45,317.08,144.32,94.77,78.17,102.95,285.24,293.14,80.87,402.79,120.79,419.47,569.46,238.07,248.10,171.36,253.51,140.08,260.79,203.48,222.56,178.52,155.43,71.29,174.50,275.28,413.26,305.09,275.12,343.20,159.02,224.03,252.19,141.69,147.24,422.62,207.58,1476.95,277.14,244.86,447.39,402.38,247.65,258.73,294.63,0.00,117.74,224.81,289.82,364.70,249.33,153.71,326.06,137.90,197.12,312.31,106.09,390.46,143.84,187.62,634.86,155.60,315.99,316.48,524.12,342.37,226.70,305.21,297.19,127.41,251.65,321.51,241.42,197.87,400.99,198.49,263.50,233.34,180.41,281.08,77.73,186.29,216.54,301.39,287.48,136.77,206.43,501.14,332.57,312.82,94.24,217.39,506.02,119.76,272.13,204.28,180.90,328.39,333.31,114.85,122.39,152.64,324.14,257.97,123.61,211.72,212.49,139.84,169.61,390.27,356.27,286.20,139.92
300.93,478.56,228.12,78.39,158.02,179.37,245.79,205.46,277.04,361.15,312.38,176.27,152.46,103.15,159.79,234.23,370.84,539.98,116.98,198.41,155.29,611.34,221.90,100.80,335.69,164.35,354.21,64.31,176.57,453.93,461.56,134.19,171.12,218.38,268.42,276.15,400.10,119.42,372.20,270.34,154.08,358.67,95.56,195.93,119.15,472.07,169.84,296.17,298.23,157.54,234.91,91.70,73.59,256.77,363.83,195.44,279.98,527.86,416.32,99.07,210.95,108.25,321.88,231.74,265.30,131.15,443.82,339.37,142.60,107.14,99.91,229.61,298.24,111.90,363.50,320.08,329.48,252.63,324.22,302.60,111.49,132.36,134.59,108.95,313.95,306.62,1094.91,417.92,428.21,456.02,496.50,401.97,340.56,81.96,133.87,379.03,360.61,489.37,220.91,428.93,281.88,471.79,280.88,363.38,362.19,191.32,380.84,271.50,260.56,84.75,140.68,306.58,316.86,209.51,46.44,290.40,464.47,170.73,184.38,196.70,133.54,490.47,238.50,361.77,399.81,231.91,77.28,108.93,365.05,161.79,438.74,73.94,255.68,101.88,246.21,271.36,293.89,200.22,319.12,88.67,142.22,314.80,182.23,102.11,359.94,173.75,420.07,214.10,135.29,259.67,104.27,121.86,427.73,471.17,138.75,127.80,298.32,230.24,395.92,237.69,270.34,257.38,268.13,297.71,332.76,413.92,449.82,98.56,423.48,347.28,255.79,180.54,340.30,249.12,541.80,320.61,242.38,144.99,354.13,323.07,297.72,325.28,129.49,213.65,280.01,559.43,512.33,272.97,405.74,149.97,137.58,86.25,43.35,294.27,336.30,118.80,438.94,109.71,446.19,454.73,224.86,265.69,234.36,249.47,87.11,268.66,218.65,117.58,165.49,48.64,73.22,174.68,271.71,426.58,320.49,270.41,399.30,170.26,235.01,287.88,103.23,134.06,437.15,194.37,1488.27,273.34,242.61,449.68,403.23,243.61,305.37,299.78,117.74,0.00,223.02,285.46,381.21,245.14,135.47,329.10,52.21,194.86,325.08,117.51,386.42,144.87,184.89,538.03,161.15,325.42,331.02,536.71,366.18,213.49,319.91,304.21,137.09,250.23,329.22,228.21,216.19,397.06,108.74,259.76,228.17,173.54,277.04,88.11,180.95,226.73,325.32,288.77,159.15,184.99,499.82,244.14,351.21,112.71,216.39,517.24,116.39,163.93,230.89,170.12,351.81,329.45,109.49,116.94,127.95,320.47,256.43,101.60,204.37,208.45,179.86,173.17,386.22,386.54,282.16,182.64
