mean_scaled,variance_scaled,median_scaled,percentile_75_scaled,percentile_25_scaled,label
0.9372870530289332,2.308725541633129,-0.44880238998782246,0.14994491432907506,-0.2871382507177071,1
-0.2808170885549427,-0.5342010629279919,0.37932458084553333,-0.93077508901571,0.009127870043628727,1
0.78546364072671,2.5542086010255587,-0.6873715716516922,1.0099733007073337,-1.9016464767210854,1
0.2933219269727314,-0.08378605496248222,-0.2823660367009963,0.516400710926343,-0.054339666258326716,1
-0.8187035022107845,-0.17786121693075604,-0.6841023529221708,-0.4470891178878068,-0.46936578786131067,1
1.3227196429218644,0.9792738246062538,1.2586053566734472,0.29509464126586615,1.1110273175129928,1
0.7732902163590991,0.1797461791293178,1.6083580127883188,1.3472214103277265,0.26046540830146725,1
-0.4563618371455814,-0.7386282509795061,-0.16146990256386576,-0.5040529681387886,0.9149036217732327,1
-0.3072691033815504,-1.0173676522821435,0.23172515015248946,-0.5013892695044871,0.32166282806777313,1
-1.079842078181373,-0.6244050644677691,-1.4186165158570043,-1.4820617916480539,0.2234634106038781,1
-2.4371682612853807,-0.9110785256215784,-2.3988689120203865,-2.310533115355447,-2.405036842354467,1
1.213371167636468,0.08245092084346776,1.303508839614089,-0.5196740018172519,2.4052165033151534,1
-0.33853218433519705,-0.586522011221322,-0.37782682612581003,1.13569466590969,0.5418093669137689,1
-1.637075273688225,-0.5791333647056737,-1.8144050640419114,-1.3533770188934406,-0.6805788480782365,1
-0.25662533216366734,-0.8510171682442662,0.7652087764446243,0.18261152712831472,0.14030001237010575,1
-1.3210424374509087,-0.9358529218021397,-0.7946985173368903,-0.8919586398149122,-1.2291357595765948,1
-0.6612018298618938,-0.40357409029261515,-0.5856155470793468,-0.7890514001790552,-0.7997999198482252,1
-3.4192257690837264,-1.5383947933608166,-2.1727259299470605,-2.818758334364324,-2.5722152296380414,1
-0.8171260043412583,-0.8036757101957406,-0.3998668609581971,-0.24993926868113753,0.11580638329158326,1
-1.078325003236601,-1.3485148497415336,-0.5713677862186962,-1.6588044007887637,0.14893487222845325,1
-0.7442320984193543,-1.2948589692774366,-0.22158621248300367,-0.10315085922603454,1.0151211635736679,1
-0.7952499997131715,0.10763655358592059,-1.61136909936776,-1.1346154702433688,-0.4521599532321178,1
-0.45717676137178603,0.33014540156315425,-0.8620121557214045,0.38005746061828377,-2.001170349731747,1
0.3923433933197065,0.1520647806893906,-0.10277769435908544,0.481869072686041,0.5611220024347203,1
-0.8288863912941317,-0.6456723006735168,-0.4985141365365046,-1.563146607705723,-0.3732055061166315,1
1.2737643446757618,1.627077530318715,1.585231091108041,0.6103454231488465,-0.4139896090092019,1
-1.9421603181667637,-0.5552494666892668,-2.5234128756305703,0.08466425232205005,-1.8745488781280868,1
-0.011370116012618541,-0.23786133117550468,-0.8788651217450322,0.666324840765029,-0.10872146001215267,1
1.6868693602301241,0.15457461858413915,1.0758310464793386,1.3481578188332561,1.3828798016094153,1
0.6767164460519419,1.1852232749957763,0.699521767696365,0.09291832224219311,-0.4696884333573465,1
-0.5245361598218221,-0.39604780611250656,-1.21194397636732,0.37579509011609236,-0.3619404901159111,1
-0.1550312366889678,-0.46435221202904514,0.48709303801609455,0.37972938533079087,0.23121778793730052,1
-0.3939386043404087,-0.9261910469692126,0.18937710026254673,-0.749530639875121,0.9061555038321665,1
1.2496270980537671,0.5655755364224764,0.7778154937415356,0.6811622980827006,0.7744922095822379,1
-1.2043473540858334,-0.22445978103254097,-1.3610871544386716,-0.8928163855990829,-1.7372307879195685,1
-0.3681761435128952,-1.0556902498567402,0.5254212758365268,0.1628505157565617,0.36102560825025304,1
0.762318825591547,-0.3595501918138225,1.328906860673129,1.4997090904123314,0.5985746430133477,1
-1.3341392850468772,-0.02245946648007779,-1.7170001166258373,-1.2291831033011444,-1.3133660873990491,1
0.37383494657118993,0.7384110142031304,1.3496283132180527,1.1620479231432,-0.5169193205303849,1
0.5942124228955261,-0.15149821104234346,0.006468386084745047,-0.38864804720079194,1.267435170170666,1
0.2840432642982746,-0.30408371187843625,0.38985067803986556,0.3449623580136116,-0.4870561629570263,1
-0.44469038682894396,-0.48018766183213557,0.007457596575973838,-0.7243789199359018,0.08997968708285428,1
-1.278461844369752,-0.9348203335338054,-1.168426470819381,-0.6898042401609151,-1.2548756092288158,1
-1.0900303609251127,-0.8275972497300683,-1.2581347723366714,0.16310650957394862,-1.0505615569807853,1
-0.07728449222308265,0.790813151436899,-0.47303680943616033,0.9611508689553458,-1.65413370991763,1
-1.4230607559249253,0.07583388089397719,-2.53196263993148,-2.075762128973287,-1.8585939453685014,1
-0.6311847842939219,-1.1310817307855543,0.4546594074046282,-0.187746143132341,0.649584043944806,1
-1.7472869211545448,-0.8465476430048379,-1.6591746349288967,-1.6775619090665463,-1.21547802046182,1
0.30724387871250636,-0.04341159564213006,0.38001254515747945,-0.2858445636784272,1.2059656397724978,1
-0.002508854889932929,-0.3720906369324829,0.27678558556290295,-0.4742524244687471,0.22735132421122523,1
-1.0117439403139927,-1.293009608239596,-0.28388538537855584,-0.8984497655963386,0.6862561054526398,1
0.2502587003487124,0.9815539288231876,-0.7823435786407557,-0.545926717586478,0.17790996534769776,1
0.4338787225136002,2.974055565993154,0.09186326102147344,-0.16170187778863715,-0.36583547415131357,1
-1.5588342259349524,-0.7632548883301377,-0.6181598812926241,-1.7712654807256298,-1.4090305196269497,1
0.9680048502475179,-0.22285211200910868,0.32490173750701395,1.495214186053466,1.460676654205721,1
0.9657591190923664,0.4103937544255797,1.3744876464601148,1.0600547563981464,-0.38020698673133535,1
0.843120748794724,0.22375531085597886,1.1694347378108538,0.8452260207602146,0.11167727535326792,1
1.2649285033788689,1.5932632626810188,0.08993574485933198,0.03939816371894891,1.5582984386531258,1
1.0406090687280314,-0.0727272209558033,2.9601820630216555,2.2894691398449254,-0.2443731455537271,1
-0.8625736589665194,-0.07651329282050601,-1.1919939130794328,-0.9752136589304248,-0.9212592535809346,1
0.31826035083047977,0.09055927505279096,0.6339929718306392,0.8002634757327053,-0.08598618389939054,1
-0.12309367847196193,-0.01730976379931939,-0.024703515115737217,-0.32632169987604664,-0.6038526152587282,1
0.696336876927647,-0.3185813842959053,0.368206982530228,0.7589705481714382,1.0778023914332988,1
0.9302088696124654,0.3444708369038735,0.08595467063492652,1.6180762577835162,0.3078454393983098,1
-1.6543291739098354,-0.06461201344205898,-1.1849070645070519,-1.9540943587250938,-1.2151289460840595,1
-1.3208130248899952,-0.7614103393724533,-1.0676996105698655,-1.3072911402464094,-1.2134313313722478,1
-0.19440332169449717,-0.403666665647897,0.2529657869601526,0.46709546721071094,-0.8077111328433706,1
1.643788755932637,3.851251132424883,-0.11930130306662382,0.9021924810090395,0.9199307585306093,1
0.16404223257451114,-0.4377378767618271,0.24367631652099533,0.1797067270259269,-0.32639917273609487,1
-1.406544375046847,-0.5244049253834412,-0.8759792961148494,-1.484829494358381,-1.219488679574263,1
-0.7642088141868346,-0.9611436849570273,-0.6948663243787153,-1.3533829314716361,0.28297535281052427,1
-0.39914287812250493,-1.2920411023680103,0.9833597416271225,-0.08707817738321515,1.0551835584646376,1
1.097681585288532,1.1132562356323068,0.5743447550525843,1.276189912596785,-0.5537685927602237,1
-0.17409743487321405,-0.4669672610557745,-0.04974258667135643,-0.4294386314333513,0.7423617597394964,1
-0.9566507632986452,-0.9838646505786872,-0.11369364093791759,-1.3870291028542518,-0.3071154325459356,1
-0.04661744944069718,-0.8343711118854054,-0.13690432603530323,-0.1314800401660139,1.7583312336761507,1
0.11246232656402903,-0.10121506372400069,0.4964232000438515,0.5185681344128565,-1.1784161956603174,1
-0.5619861043941086,0.13997947027891114,0.5190137779188626,-1.015736624863208,-1.5840618941102351,1
-0.34295409841318086,-0.8143624176334278,0.5070389340946108,-0.822431659227513,0.7417364551591585,1
-0.49509353454897576,-0.6627422406011672,-0.4800865154640802,0.049423723567190304,-0.6030648316813465,1
0.1023427271214672,1.4920935603521865,-0.792323675476764,-0.21441468377224016,-0.823438141014584,1
-0.21996314734062045,-0.42764501551051715,-0.742879720260606,-0.3555776857191125,0.45538180133266376,1
2.2488344403104485,1.252927636728277,2.0377056244706093,1.5654439117718,1.2530170519181327,1
0.865240118433507,0.22429972404664908,0.9869542608102693,0.12852646786291763,1.4117891597217598,1
-0.9598791215049063,-0.6736657063824437,0.3114349396476357,-0.43833608100448856,-1.806312099821692,1
0.4872407461157541,1.739378156617426,-0.017369705940394123,0.5066248551715546,-0.39686718512361074,1
-0.8064963108987193,-0.6162234281618935,-0.9334159124923319,-0.3744669839215913,-0.7808713796524563,1
0.4994796932570184,0.19243734800979415,0.12461240257134061,-0.14484238574701136,1.3679904032656278,1
-0.6605167070342579,-0.502893540470127,-0.9587584573443895,-0.7687568018760491,0.2425734446809093,1
0.5065380137731597,-0.11100856122207532,-0.06442676689031171,0.7892314392596538,0.5940537129346388,1
0.3989013250945826,-0.21033425878978915,0.8324325521844692,-0.03251584453152293,0.8529513859627222,1
0.399855278259288,2.103488874499078,-0.42085484517843375,0.15037779770356716,-0.8775709786328295,1
0.5252183841020285,1.566137368324029,-1.454054525264034,-0.9879456914621948,-0.5016057596114465,1
-0.0067059935043904855,-0.0456279362475557,-0.3070210680933479,0.3329864070941068,-0.795591456977528,1
-1.130544579181586,-0.306073524128577,-1.1447898312278624,-0.5908463706199593,-1.718625536228493,1
0.11218039168520014,-0.6511803881911823,1.5236464726639072,0.9357990076938959,0.13920672542775175,1
-1.364200561600209,-1.490402037028576,-0.06282624780469102,-1.088880606475656,-0.5851348405503697,1
0.14613829917173557,-0.5805592039529102,0.7861475652114062,1.0406554219866553,0.005285393660363176,1
0.016096913119667364,0.07827057829680661,0.42195910395580566,0.4464840128959486,0.013081323582967598,1
1.314357192317046,0.43435383762296353,0.7755185066961874,1.0163133098210666,0.5955138895328131,1
1.6684453032637938,-0.50442813398109,2.998785855547795,1.612740543055922,2.4708393413855023,1
1.7032262498082638,3.987336952940692,0.2192771687103483,-0.366800659812833,-0.24094416095645485,1
0.17448114692668554,0.7742119851002738,-0.5696120671486852,1.5458174551797457,-2.0647031273319376,1
-0.48338657792294926,-0.2308770567916246,-0.3559426432217473,-0.6588360321271296,0.3057210201542303,1
0.21970118771111202,-0.02449488539518212,0.12753897295395517,0.5229723418200543,-0.7099878137405748,1
-0.3733610321226532,-0.23779562860499082,0.14883302270097357,0.4356972835847146,-0.6645038009892323,1
0.5443838312079737,1.5197987626331069,-0.9501288119509306,0.7733993457804706,-0.028923840212333785,1
-0.7162089516397819,-0.10403039987603495,-1.568936119333989,-0.8197162562772838,-0.12988356564150533,1
-1.338685471646155,-0.8301917511774073,-0.6914543669335725,-1.8508375128660235,-0.5946672648228597,1
2.6109912793213046,4.462840688596681,1.714610330389546,1.6030163761054363,-0.9859186120695598,1
0.22128322694233427,1.0923302667929409,-0.40464720792416353,-0.01149833864828217,-0.5517851114084217,1
1.0868179907410167,4.2766336824295355,0.6665102105080207,-0.10246815109596219,-0.9868691873265373,1
0.03882146356479631,-1.3001729936033652,0.07164186133101337,0.3176695517900821,1.1546802140306942,1
-0.743722341933781,-1.1084594131084844,0.502486146882612,-0.42663063166649573,0.17113097789167975,1
0.46656332184997823,1.1894191112890302,0.3947304739145284,-0.14471397972008138,-1.183269890124832,1
1.2240788645859353,2.1527059700082125,0.5037420892492674,1.192127307402658,0.31345381432290964,1
-0.13598272262131123,-0.9392928931582515,1.7975167304781197,-0.2637525838683866,-1.2076990173290236,1
-0.2474286387643819,0.5373361839717321,-0.24608111329356755,-0.6769625079344402,-0.21876199306142693,1
-0.5605400756079276,-1.284567369808742,0.4655185558547444,0.013336119658193875,0.2695857007061931,1
0.050898907920026916,0.8088653358284021,-1.0527729242841386,-1.1629676953995371,-0.35358994984431824,1
0.04922863514121399,0.10354899484537194,1.0254778047079913,0.16488686873007172,-0.09327718344572192,1
0.4140852338159243,0.5691611990686692,0.3352552165927398,0.9134047811779903,-0.21131165129865473,1
-0.10608931092272296,-0.213080354143462,0.18939741227962564,0.568528265227544,-0.5041179956501539,1
-0.12509681413388388,-0.5475320097767924,-0.20799076802301178,-0.25891800758844313,1.3223318314383197,1
0.559722744361942,0.1835796224870342,-0.19792511317953282,0.29119164183847474,0.38166759726980337,1
-0.10159186768396687,-0.7071936563756733,-0.16568706680207207,-1.0530399049464891,1.5933086548497635,1
0.22448048288763572,-0.7638555611554259,0.9898036741901687,0.2881785717033627,1.2445186238699029,1
0.4740428447108137,0.8950762652436148,-0.308474795445356,0.8143755716829425,-0.5858057449771295,1
0.0022526553199779904,-0.49928223663926624,0.491956936218982,-0.7973455199107724,1.388956730998234,1
1.9404557203596025,0.8628055144991924,1.4034602611334905,1.891938234849693,0.29518882455628215,1
-0.543178921566789,-0.5285756740978258,-0.7367048642086609,-0.27755112214748484,-0.1712900928510644,1
1.1456998027244591,-0.08921171370910544,2.2615673816227315,0.9790981061751877,-0.5251574481942639,1
3.1834744386968907,-0.1964507000300113,2.707410580559045,2.2137217573179937,3.6751803532437064,1
-0.004628254950611602,-0.4152607517449071,0.15906135772047533,-0.3698301052292181,0.41204756168738826,1
-1.062599900036685,-0.06674016562051226,-1.21553998186229,-2.044349447138946,-0.9858959361712472,1
0.8199828495167599,0.7136743610916799,0.5060601073045202,2.1070645499470304,-0.9848316038844025,1
0.7598752668530048,1.8467730207614417,-0.3968440967196146,0.010422524706916715,-0.5337642386130002,1
-1.086795483171773,-0.38068170961106756,-1.1317350794015304,-0.858161063589579,-1.1014984169108784,1
0.0013699779563691222,-0.849642898079962,0.3184157474046901,0.29076489946322104,0.7190487369803257,1
-0.7998222132295856,-0.5317497158798788,-0.18551808039365045,-0.11817424615844274,-0.7783991428964214,1
1.6451355725514787,0.47080039163787724,1.3564656539140034,2.048707975483952,1.9666247211537764,1
-0.2675305493719729,-0.8242914008174755,0.34061815210504925,0.132008689552231,0.44638217313731454,1
0.7272753006341519,0.2656778758588907,0.7409221120012767,0.3805922853910936,1.383441176087839,1
0.8115812481203837,0.05922508228905524,1.1439298197086736,-0.009084730296063511,0.4304374773698198,1
-0.1381494811743947,0.26809834391650517,-0.6064030627354787,0.5608905318954047,-1.5622076986664806,1
1.9131452832957347,2.319986467880279,0.21454267103517696,1.3887668396612312,0.6082358286564643,1
-0.5649903477831328,-0.0824636769469517,-1.0297077814295814,-0.16716831016133923,-1.0144084783019003,1
0.5472588726544165,-0.20157716719997096,1.1098304883086243,0.32532389859675576,0.4161792907871624,1
0.925583068037789,0.6533572868475435,0.3993358359481,1.0617466844959977,-0.02899470947964839,1
-0.4348900989376868,-0.6328303878003414,0.23161405881190533,-0.7720171400550976,-0.5179769589204459,1
-0.3610017516526263,-0.13648262662644794,0.7020033348135338,0.5643638316781723,-0.9469531854568746,1
-0.002219574505417116,-0.17464741654455235,-0.40266258462826054,0.29157817946530123,-0.5638066258474423,1
-0.9665898285143479,0.32472016996767694,-0.5195868184576,-1.1108287390858194,-1.1495860063490058,1
-0.23317751567645098,0.82398234396731,-1.288851263383197,-0.7270191392445146,-0.966689214402302,1
0.9473364752177769,0.4851369822979973,0.32722556087736443,0.40914576913527057,0.5853432021919586,1
-0.6427565845579151,-0.44223356186408325,-0.7261753985439401,-0.8263127745727411,-0.8240027434233451,1
-0.6198652869556309,0.20278967764479758,-0.8026465722354588,-0.11806813118699679,-1.0260400950406037,1
0.5949201472509961,1.8808514908947425,-1.0352529960199381,-0.16720860609440663,-0.4605312555533369,1
-0.5616805377747047,2.5772528109805926,-2.779142645328707,0.34546862096005326,-2.1910501196151304,1
0.6710890364786575,0.48351327264968574,1.094616515543845,0.19670955161610512,0.8637426933862858,1
-0.08960784708278949,-0.3267479874487804,0.04107141767832121,-0.5734629589005431,1.0721127055389554,1
0.046283040301223245,1.6131183184737035,-0.7124307060359886,-0.766796228305778,-0.36339470518113565,1
2.693555264284886,1.252308023846581,3.0101801970569366,2.1061115249432745,0.7654010109187983,1
-0.7444276398231701,-0.8804654050555264,-0.1396541191900661,-0.2304943238672181,-0.13469884324047124,1
-0.12957986690298048,0.9552946297103928,-0.9827951421220229,-0.6218885091355578,-1.3536702995869982,1
